simtime, targetX, targetY,  targetZ, currentX, currentY, currentZ
1378.5,2035.05,817.09,1115,2027.54,813.81,1116
1378.75,2035.05,817.09,1115,2027.54,813.81,1116
1379,2035.05,817.09,1115,2031.29,815.45,1115.5
1379.25,2035.05,817.09,1115,2031.29,815.45,1115.5
1379.5,2042.5,820.82,1114,2035.05,817.09,1115
1379.75,2042.5,820.82,1114,2035.05,817.09,1115
1380,2042.5,820.82,1114,2038.77,818.955,1114.5
1380.25,2042.5,820.82,1114,2038.77,818.955,1114.5
1380.5,2049.1,826.25,1113,2042.5,820.82,1114
1380.75,2049.1,826.25,1113,2042.5,820.82,1114
1381,2049.1,826.25,1113,2045.8,823.535,1113.5
1381.25,2049.1,826.25,1113,2045.8,823.535,1113.5
1381.5,2055.68,833.08,1113,2049.1,826.25,1113
1381.75,2055.68,833.08,1113,2049.1,826.25,1113
1382,2055.68,833.08,1113,2052.39,829.665,1113
1382.25,2055.68,833.08,1113,2052.39,829.665,1113
1382.5,2059.73,840.44,1113,2055.68,833.08,1113
1382.75,2059.73,840.44,1113,2055.68,833.08,1113
1383,2059.73,840.44,1113,2057.7,836.76,1113
1383.25,2059.73,840.44,1113,2057.7,836.76,1113
1383.5,2063.86,846.79,1113,2059.73,840.44,1113
1383.75,2063.86,846.79,1113,2059.73,840.44,1113
1384,2063.86,846.79,1113,2061.79,843.615,1113
1384.25,2063.86,846.79,1113,2061.79,843.615,1113
1384.5,2067.12,851.92,1112,2063.86,846.79,1113
1384.75,2067.12,851.92,1112,2063.86,846.79,1113
1385,2067.12,851.92,1112,2065.49,849.355,1112.5
1385.25,2067.12,851.92,1112,2065.49,849.355,1112.5
1385.5,2070.77,857.3,1111,2067.12,851.92,1112
1385.75,2070.77,857.3,1111,2067.12,851.92,1112
1386,2070.77,857.3,1111,2068.94,854.61,1111.5
1386.25,2070.77,857.3,1111,2068.94,854.61,1111.5
1386.5,2074.45,863.64,1111,2070.77,857.3,1111
1386.75,2074.45,863.64,1111,2070.77,857.3,1111
1387,2074.45,863.64,1111,2072.61,860.47,1111
1387.25,2074.45,863.64,1111,2072.61,860.47,1111
1387.5,2078.52,870.5,1112,2074.45,863.64,1111
1387.75,2078.52,870.5,1112,2074.45,863.64,1111
1388,2078.52,870.5,1112,2076.48,867.07,1111.5
1388.25,2078.52,870.5,1112,2076.48,867.07,1111.5
1388.5,2083.02,877.11,1113,2078.52,870.5,1112
1388.75,2083.02,877.11,1113,2078.52,870.5,1112
1389,2083.02,877.11,1113,2080.77,873.805,1112.5
1389.25,2083.02,877.11,1113,2080.77,873.805,1112.5
1389.5,2087.98,882.51,1115,2083.02,877.11,1113
1389.75,2087.98,882.51,1115,2083.02,877.11,1113
1390,2087.98,882.51,1115,2085.5,879.81,1114
1390.25,2087.98,882.51,1115,2085.5,879.81,1114
1390.5,2093.77,887.42,1115,2087.98,882.51,1115
1390.75,2093.77,887.42,1115,2087.98,882.51,1115
1391,2093.77,887.42,1115,2090.87,884.965,1115
1391.25,2093.77,887.42,1115,2090.87,884.965,1115
1391.5,2099.51,891.63,1116,2093.77,887.42,1115
1391.75,2099.51,891.63,1116,2093.77,887.42,1115
1392,2099.51,891.63,1116,2096.64,889.525,1115.5
1392.25,2099.51,891.63,1116,2096.64,889.525,1115.5
1392.5,2106.56,896.37,1115,2099.51,891.63,1116
1392.75,2106.56,896.37,1115,2099.51,891.63,1116
1393,2106.56,896.37,1115,2103.03,894,1115.5
1393.25,2106.56,896.37,1115,2103.03,894,1115.5
1393.5,2111.07,902.47,1115,2106.56,896.37,1115
1393.75,2111.07,902.47,1115,2106.56,896.37,1115
1394,2111.07,902.47,1115,2108.81,899.42,1115
1394.25,2111.07,902.47,1115,2108.81,899.42,1115
1394.5,2114.3,910.01,1115,2111.07,902.47,1115
1394.75,2114.3,910.01,1115,2111.07,902.47,1115
1395,2114.3,910.01,1115,2112.68,906.24,1115
1395.25,2114.3,910.01,1115,2112.68,906.24,1115
1395.5,2117.52,918.06,1116,2114.3,910.01,1115
1395.75,2117.52,918.06,1116,2114.3,910.01,1115
1396,2117.52,918.06,1116,2115.91,914.035,1115.5
1396.25,2117.52,918.06,1116,2115.91,914.035,1115.5
1396.5,2119.96,923.69,1117,2117.52,918.06,1116
1396.75,2119.96,923.69,1117,2117.52,918.06,1116
1397,2119.96,923.69,1117,2118.74,920.875,1116.5
1397.25,2119.96,923.69,1117,2118.74,920.875,1116.5
1397.5,2124.48,929.53,1117,2119.96,923.69,1117
1397.75,2124.48,929.53,1117,2119.96,923.69,1117
1398,2124.48,929.53,1117,2122.22,926.61,1117
1398.25,2124.48,929.53,1117,2122.22,926.61,1117
1398.5,2130.28,933.55,1117,2124.48,929.53,1117
1398.75,2130.28,933.55,1117,2124.48,929.53,1117
1399,2130.28,933.55,1117,2127.38,931.54,1117
1399.25,2130.28,933.55,1117,2127.38,931.54,1117
1399.5,2136.02,937.7,1117,2130.28,933.55,1117
1399.75,2136.02,937.7,1117,2130.28,933.55,1117
1400,2136.02,937.7,1117,2133.15,935.625,1117
1400.25,2136.02,937.7,1117,2133.15,935.625,1117
1400.5,2143.51,941.93,1116,2136.02,937.7,1117
1400.75,2143.51,941.93,1116,2136.02,937.7,1117
1401,2143.51,941.93,1116,2139.76,939.815,1116.5
1401.25,2143.51,941.93,1116,2139.76,939.815,1116.5
1401.5,2149.68,946.85,1116,2143.51,941.93,1116
1401.75,2149.68,946.85,1116,2143.51,941.93,1116
1402,2149.68,946.85,1116,2146.59,944.39,1116
1402.25,2149.68,946.85,1116,2146.59,944.39,1116
1402.5,2155.03,952.07,1115,2149.68,946.85,1116
1402.75,2155.03,952.07,1115,2149.68,946.85,1116
1403,2155.03,952.07,1115,2152.35,949.46,1115.5
1403.25,2155.03,952.07,1115,2152.35,949.46,1115.5
1403.5,2159.99,957.67,1115,2155.03,952.07,1115
1403.75,2159.99,957.67,1115,2155.03,952.07,1115
1404,2159.99,957.67,1115,2157.51,954.87,1115
1404.25,2159.99,957.67,1115,2157.51,954.87,1115
1404.5,2165.75,963.85,1114,2159.99,957.67,1115
1404.75,2165.75,963.85,1114,2159.99,957.67,1115
1405,2165.75,963.85,1114,2162.87,960.76,1114.5
1405.25,2165.75,963.85,1114,2162.87,960.76,1114.5
1405.5,2169.82,970.45,1113,2165.75,963.85,1114
1405.75,2169.82,970.45,1113,2165.75,963.85,1114
1406,2169.82,970.45,1113,2167.78,967.15,1113.5
1406.25,2169.82,970.45,1113,2167.78,967.15,1113.5
1406.5,2171.43,976.76,1112,2169.82,970.45,1113
1406.75,2171.43,976.76,1112,2169.82,970.45,1113
1407,2171.43,976.76,1112,2170.62,973.605,1112.5
1407.25,2171.43,976.76,1112,2170.62,973.605,1112.5
1407.5,2171.33,983.3,1111,2171.43,976.76,1112
1407.75,2171.33,983.3,1111,2171.43,976.76,1112
1408,2171.33,983.3,1111,2171.38,980.03,1111.5
1408.25,2171.33,983.3,1111,2171.38,980.03,1111.5
1408.5,2166.65,989.52,1109,2171.33,983.3,1111
1408.75,2166.65,989.52,1109,2171.33,983.3,1111
1409,2166.65,989.52,1109,2168.99,986.41,1110
1409.25,2166.65,989.52,1109,2168.99,986.41,1110
1409.5,2157.77,994.03,1108,2166.65,989.52,1109
1409.75,2157.77,994.03,1108,2166.65,989.52,1109
1410,2157.77,994.03,1108,2162.21,991.775,1108.5
1410.25,2157.77,994.03,1108,2162.21,991.775,1108.5
1410.5,2146.92,994.58,1108,2157.77,994.03,1108
1410.75,2146.92,994.58,1108,2157.77,994.03,1108
1411,2146.92,994.58,1108,2152.34,994.305,1108
1411.25,2146.92,994.58,1108,2152.34,994.305,1108
1411.5,2137.41,990.31,1108,2146.92,994.58,1108
1411.75,2137.41,990.31,1108,2146.92,994.58,1108
1412,2137.41,990.31,1108,2142.16,992.445,1108
1412.25,2137.41,990.31,1108,2142.16,992.445,1108
1412.5,2129.56,983.66,1109,2137.41,990.31,1108
1412.75,2129.56,983.66,1109,2137.41,990.31,1108
1413,2129.56,983.66,1109,2133.48,986.985,1108.5
1413.25,2129.56,983.66,1109,2133.48,986.985,1108.5
1413.5,2122.57,975.3,1109,2129.56,983.66,1109
1413.75,2122.57,975.3,1109,2129.56,983.66,1109
1414,2122.57,975.3,1109,2126.06,979.48,1109
1414.25,2122.57,975.3,1109,2126.06,979.48,1109
1414.5,2116.84,966.52,1109,2122.57,975.3,1109
1414.75,2116.84,966.52,1109,2122.57,975.3,1109
1415,2116.84,966.52,1109,2119.7,970.91,1109
1415.25,2116.84,966.52,1109,2119.7,970.91,1109
1415.5,2109.84,957.72,1108,2116.84,966.52,1109
1415.75,2109.84,957.72,1108,2116.84,966.52,1109
1416,2109.84,957.72,1108,2113.34,962.12,1108.5
1416.25,2109.84,957.72,1108,2113.34,962.12,1108.5
1416.5,2107.5,949.68,1106,2109.84,957.72,1108
1416.75,2107.5,949.68,1106,2109.84,957.72,1108
1417,2107.5,949.68,1106,2108.67,953.7,1107
1417.25,2107.5,949.68,1106,2108.67,953.7,1107
1417.5,2101.76,941.34,1106,2107.5,949.68,1106
1417.75,2101.76,941.34,1106,2107.5,949.68,1106
1418,2101.76,941.34,1106,2104.63,945.51,1106
1418.25,2101.76,941.34,1106,2104.63,945.51,1106
1418.5,2093.95,932.02,1106,2101.76,941.34,1106
1418.75,2093.95,932.02,1106,2101.76,941.34,1106
1419,2093.95,932.02,1106,2097.85,936.68,1106
1419.25,2093.95,932.02,1106,2097.85,936.68,1106
1419.5,2086.15,922.44,1106,2093.95,932.02,1106
1419.75,2086.15,922.44,1106,2093.95,932.02,1106
1420,2086.15,922.44,1106,2090.05,927.23,1106
1420.25,2086.15,922.44,1106,2090.05,927.23,1106
1420.5,2081.24,913.42,1107,2086.15,922.44,1106
1420.75,2081.24,913.42,1107,2086.15,922.44,1106
1421,2081.24,913.42,1107,2083.69,917.93,1106.5
1421.25,2081.24,913.42,1107,2083.69,917.93,1106.5
1421.5,2075.56,905.33,1107,2081.24,913.42,1107
1421.75,2075.56,905.33,1107,2081.24,913.42,1107
1422,2075.56,905.33,1107,2078.4,909.375,1107
1422.25,2075.56,905.33,1107,2078.4,909.375,1107
1422.5,2069.36,898.51,1107,2075.56,905.33,1107
1422.75,2069.36,898.51,1107,2075.56,905.33,1107
1423,2069.36,898.51,1107,2072.46,901.92,1107
1423.25,2069.36,898.51,1107,2072.46,901.92,1107
1423.5,2063.22,891.62,1105,2069.36,898.51,1107
1423.75,2063.22,891.62,1105,2069.36,898.51,1107
1424,2063.22,891.62,1105,2066.29,895.065,1106
1424.25,2063.22,891.62,1105,2066.29,895.065,1106
1424.5,2055.38,884.72,1105,2063.22,891.62,1105
1424.75,2055.38,884.72,1105,2063.22,891.62,1105
1425,2055.38,884.72,1105,2059.3,888.17,1105
1425.25,2055.38,884.72,1105,2059.3,888.17,1105
1425.5,2048.38,876.61,1104,2055.38,884.72,1105
1425.75,2048.38,876.61,1104,2055.38,884.72,1105
1426,2048.38,876.61,1104,2051.88,880.665,1104.5
1426.25,2048.38,876.61,1104,2051.88,880.665,1104.5
1426.5,2042.65,867.83,1103,2048.38,876.61,1104
1426.75,2042.65,867.83,1103,2048.38,876.61,1104
1427,2042.65,867.83,1103,2045.51,872.22,1103.5
1427.25,2042.65,867.83,1103,2045.51,872.22,1103.5
1427.5,2038.18,858.3,1103,2042.65,867.83,1103
1427.75,2038.18,858.3,1103,2042.65,867.83,1103
1428,2038.18,858.3,1103,2040.41,863.065,1103
1428.25,2038.18,858.3,1103,2040.41,863.065,1103
1428.5,2034.6,848.78,1102,2038.18,858.3,1103
1428.75,2034.6,848.78,1102,2038.18,858.3,1103
1429,2034.6,848.78,1102,2036.39,853.54,1102.5
1429.25,2034.6,848.78,1102,2036.39,853.54,1102.5
1429.5,2031.39,839.27,1101,2034.6,848.78,1102
1429.75,2031.39,839.27,1101,2034.6,848.78,1102
1430,2031.39,839.27,1101,2032.99,844.025,1101.5
1430.25,2031.39,839.27,1101,2032.99,844.025,1101.5
1430.5,2027.33,828.61,1101,2031.39,839.27,1101
1430.75,2027.33,828.61,1101,2031.39,839.27,1101
1431,2027.33,828.61,1101,2029.36,833.94,1101
1431.25,2027.33,828.61,1101,2029.36,833.94,1101
1431.5,2023.76,817.88,1101,2027.33,828.61,1101
1431.75,2023.76,817.88,1101,2027.33,828.61,1101
1432,2023.76,817.88,1101,2025.54,823.245,1101
1432.25,2023.76,817.88,1101,2025.54,823.245,1101
1432.5,2020.15,806.4,1100,2023.76,817.88,1101
1432.75,2020.15,806.4,1100,2023.76,817.88,1101
1433,2020.15,806.4,1100,2021.95,812.14,1100.5
1433.25,2020.15,806.4,1100,2021.95,812.14,1100.5
1433.5,2019.49,794.77,1100,2020.15,806.4,1100
1433.75,2019.49,794.77,1100,2020.15,806.4,1100
1434,2019.49,794.77,1100,2019.82,800.585,1100
1434.25,2019.49,794.77,1100,2019.82,800.585,1100
1434.5,2020.49,782.71,1100,2019.49,794.77,1100
1434.75,2020.49,782.71,1100,2019.49,794.77,1100
1435,2020.49,782.71,1100,2019.99,788.74,1100
1435.25,2020.49,782.71,1100,2019.99,788.74,1100
1435.5,2021.09,771.29,1101,2020.49,782.71,1100
1435.75,2021.09,771.29,1101,2020.49,782.71,1100
1436,2021.09,771.29,1101,2020.79,777,1100.5
1436.25,2021.09,771.29,1101,2020.79,777,1100.5
1436.5,2020.81,759.66,1100,2021.09,771.29,1101
1436.75,2020.81,759.66,1100,2021.09,771.29,1101
1437,2020.81,759.66,1100,2020.95,765.475,1100.5
1437.25,2020.81,759.66,1100,2020.95,765.475,1100.5
1437.5,2016.81,748.93,1099,2020.81,759.66,1100
1437.75,2016.81,748.93,1099,2020.81,759.66,1100
1438,2016.81,748.93,1099,2018.81,754.295,1099.5
1438.25,2016.81,748.93,1099,2018.81,754.295,1099.5
1438.5,2011.1,738.68,1098,2016.81,748.93,1099
1438.75,2011.1,738.68,1098,2016.81,748.93,1099
1439,2011.1,738.68,1098,2013.95,743.805,1098.5
1439.25,2011.1,738.68,1098,2013.95,743.805,1098.5
1439.5,2002.81,732.78,1097,2011.1,738.68,1098
1439.75,2002.81,732.78,1097,2011.1,738.68,1098
1440,2002.81,732.78,1097,2006.95,735.73,1097.5
1440.25,2002.81,732.78,1097,2006.95,735.73,1097.5
1440.5,1992.79,732.39,1096,2002.81,732.78,1097
1440.75,1992.79,732.39,1096,2002.81,732.78,1097
1441,1992.79,732.39,1096,1997.8,732.585,1096.5
1441.25,1992.79,732.39,1096,1997.8,732.585,1096.5
1441.5,1985.25,735.65,1095,1992.79,732.39,1096
1441.75,1985.25,735.65,1095,1992.79,732.39,1096
1442,1985.25,735.65,1095,1989.02,734.02,1095.5
1442.25,1985.25,735.65,1095,1989.02,734.02,1095.5
1442.5,1979.76,740.9,1094,1985.25,735.65,1095
1442.75,1979.76,740.9,1094,1985.25,735.65,1095
1443,1979.76,740.9,1094,1982.5,738.275,1094.5
1443.25,1979.76,740.9,1094,1982.5,738.275,1094.5
1443.5,1976.31,748.35,1094,1979.76,740.9,1094
1443.75,1976.31,748.35,1094,1979.76,740.9,1094
1444,1976.31,748.35,1094,1978.03,744.625,1094
1444.25,1976.31,748.35,1094,1978.03,744.625,1094
1444.5,1974.51,755.88,1095,1976.31,748.35,1094
1444.75,1974.51,755.88,1095,1976.31,748.35,1094
1445,1974.51,755.88,1095,1975.41,752.115,1094.5
1445.25,1974.51,755.88,1095,1975.41,752.115,1094.5
1445.5,1972.34,761.89,1096,1974.51,755.88,1095
1445.75,1972.34,761.89,1096,1974.51,755.88,1095
1446,1972.34,761.89,1096,1973.42,758.885,1095.5
1446.25,1972.34,761.89,1096,1973.42,758.885,1095.5
1446.5,1971.43,767.91,1096,1972.34,761.89,1096
1446.75,1971.43,767.91,1096,1972.34,761.89,1096
1447,1971.43,767.91,1096,1971.88,764.9,1096
1447.25,1971.43,767.91,1096,1971.88,764.9,1096
1447.5,1971.36,772.8,1096,1971.43,767.91,1096
1447.75,1971.36,772.8,1096,1971.43,767.91,1096
1448,1971.36,772.8,1096,1971.39,770.355,1096
1448.25,1971.36,772.8,1096,1971.39,770.355,1096
1448.5,1970.03,777.86,1095,1971.36,772.8,1096
1448.75,1970.03,777.86,1095,1971.36,772.8,1096
1449,1970.03,777.86,1095,1970.69,775.33,1095.5
1449.25,1970.03,777.86,1095,1970.69,775.33,1095.5
1449.5,1970.77,783.91,1093,1970.03,777.86,1095
1449.75,1970.77,783.91,1093,1970.03,777.86,1095
1450,1970.77,783.91,1093,1970.4,780.885,1094
1450.25,1970.77,783.91,1093,1970.4,780.885,1094
1450.5,1971.1,791.41,1093,1970.77,783.91,1093
1450.75,1971.1,791.41,1093,1970.77,783.91,1093
1451,1971.1,791.41,1093,1970.93,787.66,1093
1451.25,1971.1,791.41,1093,1970.93,787.66,1093
1451.5,1971.81,798.98,1094,1971.1,791.41,1093
1451.75,1971.81,798.98,1094,1971.1,791.41,1093
1452,1971.81,798.98,1094,1971.45,795.195,1093.5
1452.25,1971.81,798.98,1094,1971.45,795.195,1093.5
1452.5,1975.06,805.57,1095,1971.81,798.98,1094
1452.75,1975.06,805.57,1095,1971.81,798.98,1094
1453,1975.06,805.57,1095,1973.43,802.275,1094.5
1453.25,1975.06,805.57,1095,1973.43,802.275,1094.5
1453.5,1978.33,810.44,1096,1975.06,805.57,1095
1453.75,1978.33,810.44,1096,1975.06,805.57,1095
1454,1978.33,810.44,1096,1976.69,808.005,1095.5
1454.25,1978.33,810.44,1096,1976.69,808.005,1095.5
1454.5,1981.15,815.82,1097,1978.33,810.44,1096
1454.75,1981.15,815.82,1097,1978.33,810.44,1096
1455,1981.15,815.82,1097,1979.74,813.13,1096.5
1455.25,1981.15,815.82,1097,1979.74,813.13,1096.5
1455.5,1982.33,821.42,1098,1981.15,815.82,1097
1455.75,1982.33,821.42,1098,1981.15,815.82,1097
1456,1982.33,821.42,1098,1981.74,818.62,1097.5
1456.25,1982.33,821.42,1098,1981.74,818.62,1097.5
1456.5,1981.86,827.45,1098,1982.33,821.42,1098
1456.75,1981.86,827.45,1098,1982.33,821.42,1098
1457,1981.86,827.45,1098,1982.09,824.435,1098
1457.25,1981.86,827.45,1098,1982.09,824.435,1098
1457.5,1980.87,835.19,1098,1981.86,827.45,1098
1457.75,1980.87,835.19,1098,1981.86,827.45,1098
1458,1980.87,835.19,1098,1981.36,831.32,1098
1458.25,1980.87,835.19,1098,1981.36,831.32,1098
1458.5,1979.55,843.43,1099,1980.87,835.19,1098
1458.75,1979.55,843.43,1099,1980.87,835.19,1098
1459,1979.55,843.43,1099,1980.21,839.31,1098.5
1459.25,1979.55,843.43,1099,1980.21,839.31,1098.5
1459.5,1980.65,850.68,1099,1979.55,843.43,1099
1459.75,1980.65,850.68,1099,1979.55,843.43,1099
1460,1980.65,850.68,1099,1980.1,847.055,1099
1460.25,1980.65,850.68,1099,1980.1,847.055,1099
1460.5,1982.7,857,1099,1980.65,850.68,1099
1460.75,1982.7,857,1099,1980.65,850.68,1099
1461,1982.7,857,1099,1981.67,853.84,1099
1461.25,1982.7,857,1099,1981.67,853.84,1099
1461.5,1985.95,862.89,1098,1982.7,857,1099
1461.75,1985.95,862.89,1098,1982.7,857,1099
1462,1985.95,862.89,1098,1984.32,859.945,1098.5
1462.25,1985.95,862.89,1098,1984.32,859.945,1098.5
1462.5,1989.59,868.98,1096,1985.95,862.89,1098
1462.75,1989.59,868.98,1096,1985.95,862.89,1098
1463,1989.59,868.98,1096,1987.77,865.935,1097
1463.25,1989.59,868.98,1096,1987.77,865.935,1097
1463.5,1994.09,875.84,1094,1989.59,868.98,1096
1463.75,1994.09,875.84,1094,1989.59,868.98,1096
1464,1994.09,875.84,1094,1991.84,872.41,1095
1464.25,1994.09,875.84,1094,1991.84,872.41,1095
1464.5,1999.4,883.22,1093,1994.09,875.84,1094
1464.75,1999.4,883.22,1093,1994.09,875.84,1094
1465,1999.4,883.22,1093,1996.74,879.53,1093.5
1465.25,1999.4,883.22,1093,1996.74,879.53,1093.5
1465.5,2005.61,889.6,1092,1999.4,883.22,1093
1465.75,2005.61,889.6,1092,1999.4,883.22,1093
1466,2005.61,889.6,1092,2002.5,886.41,1092.5
1466.25,2005.61,889.6,1092,2002.5,886.41,1092.5
1466.5,2013.46,895.74,1092,2005.61,889.6,1092
1466.75,2013.46,895.74,1092,2005.61,889.6,1092
1467,2013.46,895.74,1092,2009.53,892.67,1092
1467.25,2013.46,895.74,1092,2009.53,892.67,1092
1467.5,2020.51,900.48,1091,2013.46,895.74,1092
1467.75,2020.51,900.48,1091,2013.46,895.74,1092
1468,2020.51,900.48,1091,2016.98,898.11,1091.5
1468.25,2020.51,900.48,1091,2016.98,898.11,1091.5
1468.5,2027.5,905.41,1090,2020.51,900.48,1091
1468.75,2027.5,905.41,1090,2020.51,900.48,1091
1469,2027.5,905.41,1090,2024,902.945,1090.5
1469.25,2027.5,905.41,1090,2024,902.945,1090.5
1469.5,2034.1,910.33,1089,2027.5,905.41,1090
1469.75,2034.1,910.33,1089,2027.5,905.41,1090
1470,2034.1,910.33,1089,2030.8,907.87,1089.5
1470.25,2034.1,910.33,1089,2030.8,907.87,1089.5
1470.5,2038.61,916.94,1088,2034.1,910.33,1089
1470.75,2038.61,916.94,1088,2034.1,910.33,1089
1471,2038.61,916.94,1088,2036.35,913.635,1088.5
1471.25,2038.61,916.94,1088,2036.35,913.635,1088.5
1471.5,2043.1,924.31,1087,2038.61,916.94,1088
1471.75,2043.1,924.31,1087,2038.61,916.94,1088
1472,2043.1,924.31,1087,2040.85,920.625,1087.5
1472.25,2043.1,924.31,1087,2040.85,920.625,1087.5
1472.5,2046.76,932.36,1086,2043.1,924.31,1087
1472.75,2046.76,932.36,1086,2043.1,924.31,1087
1473,2046.76,932.36,1086,2044.93,928.335,1086.5
1473.25,2046.76,932.36,1086,2044.93,928.335,1086.5
1473.5,2049.55,940.6,1086,2046.76,932.36,1086
1473.75,2049.55,940.6,1086,2046.76,932.36,1086
1474,2049.55,940.6,1086,2048.15,936.48,1086
1474.25,2049.55,940.6,1086,2048.15,936.48,1086
1474.5,2048.61,948.84,1086,2049.55,940.6,1086
1474.75,2048.61,948.84,1086,2049.55,940.6,1086
1475,2048.61,948.84,1086,2049.08,944.72,1086
1475.25,2048.61,948.84,1086,2049.08,944.72,1086
1475.5,2041.4,955.53,1085,2048.61,948.84,1086
1475.75,2041.4,955.53,1085,2048.61,948.84,1086
1476,2041.4,955.53,1085,2045,952.185,1085.5
1476.25,2041.4,955.53,1085,2045,952.185,1085.5
1476.5,2033.03,958.78,1085,2041.4,955.53,1085
1476.75,2033.03,958.78,1085,2041.4,955.53,1085
1477,2033.03,958.78,1085,2037.21,957.155,1085
1477.25,2033.03,958.78,1085,2037.21,957.155,1085
1477.5,2023.84,958.65,1084,2033.03,958.78,1085
1477.75,2023.84,958.65,1084,2033.03,958.78,1085
1478,2023.84,958.65,1084,2028.43,958.715,1084.5
1478.25,2023.84,958.65,1084,2028.43,958.715,1084.5
1478.5,2013.43,955.58,1084,2023.84,958.65,1084
1478.75,2013.43,955.58,1084,2023.84,958.65,1084
1479,2013.43,955.58,1084,2018.63,957.115,1084
1479.25,2013.43,955.58,1084,2018.63,957.115,1084
1479.5,2004.74,950.63,1084,2013.43,955.58,1084
1479.75,2004.74,950.63,1084,2013.43,955.58,1084
1480,2004.74,950.63,1084,2009.08,953.105,1084
1480.25,2004.74,950.63,1084,2009.08,953.105,1084
1480.5,1996.46,943.71,1085,2004.74,950.63,1084
1480.75,1996.46,943.71,1085,2004.74,950.63,1084
1481,1996.46,943.71,1085,2000.6,947.17,1084.5
1481.25,1996.46,943.71,1085,2000.6,947.17,1084.5
1481.5,1989.53,934.91,1084,1996.46,943.71,1085
1481.75,1989.53,934.91,1084,1996.46,943.71,1085
1482,1989.53,934.91,1084,1992.99,939.31,1084.5
1482.25,1989.53,934.91,1084,1992.99,939.31,1084.5
1482.5,1985.09,923.48,1084,1989.53,934.91,1084
1482.75,1985.09,923.48,1084,1989.53,934.91,1084
1483,1985.09,923.48,1084,1987.31,929.195,1084
1483.25,1985.09,923.48,1084,1987.31,929.195,1084
1483.5,1981.92,911.56,1084,1985.09,923.48,1084
1483.75,1981.92,911.56,1084,1985.09,923.48,1084
1484,1981.92,911.56,1084,1983.5,917.52,1084
1484.25,1981.92,911.56,1084,1983.5,917.52,1084
1484.5,1979.94,901.11,1084,1981.92,911.56,1084
1484.75,1979.94,901.11,1084,1981.92,911.56,1084
1485,1979.94,901.11,1084,1980.93,906.335,1084
1485.25,1979.94,901.11,1084,1980.93,906.335,1084
1485.5,1977.17,891.61,1085,1979.94,901.11,1084
1485.75,1977.17,891.61,1085,1979.94,901.11,1084
1486,1977.17,891.61,1085,1978.55,896.36,1084.5
1486.25,1977.17,891.61,1085,1978.55,896.36,1084.5
1486.5,1973.96,882.86,1084,1977.17,891.61,1085
1486.75,1973.96,882.86,1084,1977.17,891.61,1085
1487,1973.96,882.86,1084,1975.56,887.235,1084.5
1487.25,1973.96,882.86,1084,1975.56,887.235,1084.5
1487.5,1969.92,874.29,1083,1973.96,882.86,1084
1487.75,1969.92,874.29,1083,1973.96,882.86,1084
1488,1969.92,874.29,1083,1971.94,878.575,1083.5
1488.25,1969.92,874.29,1083,1971.94,878.575,1083.5
1488.5,1966.28,864.77,1082,1969.92,874.29,1083
1488.75,1966.28,864.77,1082,1969.92,874.29,1083
1489,1966.28,864.77,1082,1968.1,869.53,1082.5
1489.25,1966.28,864.77,1082,1968.1,869.53,1082.5
1489.5,1964.35,854.07,1081,1966.28,864.77,1082
1489.75,1964.35,854.07,1081,1966.28,864.77,1082
1490,1964.35,854.07,1081,1965.31,859.42,1081.5
1490.25,1964.35,854.07,1081,1965.31,859.42,1081.5
1490.5,1961.98,843.62,1080,1964.35,854.07,1081
1490.75,1961.98,843.62,1080,1964.35,854.07,1081
1491,1961.98,843.62,1080,1963.16,848.845,1080.5
1491.25,1961.98,843.62,1080,1963.16,848.845,1080.5
1491.5,1959.61,833.17,1079,1961.98,843.62,1080
1491.75,1959.61,833.17,1079,1961.98,843.62,1080
1492,1959.61,833.17,1079,1960.79,838.395,1079.5
1492.25,1959.61,833.17,1079,1960.79,838.395,1079.5
1492.5,1957.29,822.97,1079,1959.61,833.17,1079
1492.75,1957.29,822.97,1079,1959.61,833.17,1079
1493,1957.29,822.97,1079,1958.45,828.07,1079
1493.25,1957.29,822.97,1079,1958.45,828.07,1079
1493.5,1953.22,813.26,1078,1957.29,822.97,1079
1493.75,1953.22,813.26,1078,1957.29,822.97,1079
1494,1953.22,813.26,1078,1955.25,818.115,1078.5
1494.25,1953.22,813.26,1078,1955.25,818.115,1078.5
1494.5,1948.76,803.22,1077,1953.22,813.26,1078
1494.75,1948.76,803.22,1077,1953.22,813.26,1078
1495,1948.76,803.22,1077,1950.99,808.24,1077.5
1495.25,1948.76,803.22,1077,1950.99,808.24,1077.5
