simtime, targetX, targetY,  targetZ, currentX, currentY, currentZ
1530,1151.03,1421.14,878,1152.74,1418.15,878
1530.25,1151.03,1421.14,878,1152.74,1418.15,878
1530.5,1146.39,1427.87,877,1151.03,1421.14,878
1530.75,1146.39,1427.87,877,1151.03,1421.14,878
1531,1146.39,1427.87,877,1148.71,1424.51,877.5
1531.25,1146.39,1427.87,877,1148.71,1424.51,877.5
1531.5,1142.51,1435.31,877,1146.39,1427.87,877
1531.75,1142.51,1435.31,877,1146.39,1427.87,877
1532,1142.51,1435.31,877,1144.45,1431.59,877
1532.25,1142.51,1435.31,877,1144.45,1431.59,877
1532.5,1138.22,1443.76,878,1142.51,1435.31,877
1532.75,1138.22,1443.76,878,1142.51,1435.31,877
1533,1138.22,1443.76,878,1140.36,1439.54,877.5
1533.25,1138.22,1443.76,878,1140.36,1439.54,877.5
1533.5,1135.61,1450.71,879,1138.22,1443.76,878
1533.75,1135.61,1450.71,879,1138.22,1443.76,878
1534,1135.61,1450.71,879,1136.91,1447.24,878.5
1534.25,1135.61,1450.71,879,1136.91,1447.24,878.5
1534.5,1131.74,1457.2,879,1135.61,1450.71,879
1534.75,1131.74,1457.2,879,1135.61,1450.71,879
1535,1131.74,1457.2,879,1133.67,1453.96,879
1535.25,1131.74,1457.2,879,1133.67,1453.96,879
1535.5,1126.25,1461.95,879,1131.74,1457.2,879
1535.75,1126.25,1461.95,879,1131.74,1457.2,879
1536,1126.25,1461.95,879,1128.99,1459.58,879
1536.25,1126.25,1461.95,879,1128.99,1459.58,879
1536.5,1121.57,1467.22,880,1126.25,1461.95,879
1536.75,1121.57,1467.22,880,1126.25,1461.95,879
1537,1121.57,1467.22,880,1123.91,1464.59,879.5
1537.25,1121.57,1467.22,880,1123.91,1464.59,879.5
1537.5,1117.71,1473.01,880,1121.57,1467.22,880
1537.75,1117.71,1473.01,880,1121.57,1467.22,880
1538,1117.71,1473.01,880,1119.64,1470.12,880
1538.25,1117.71,1473.01,880,1119.64,1470.12,880
1538.5,1115.16,1479.26,880,1117.71,1473.01,880
1538.75,1115.16,1479.26,880,1117.71,1473.01,880
1539,1115.16,1479.26,880,1116.43,1476.14,880
1539.25,1115.16,1479.26,880,1116.43,1476.14,880
1539.5,1115.09,1484.59,880,1115.16,1479.26,880
1539.75,1115.09,1484.59,880,1115.16,1479.26,880
1540,1115.09,1484.59,880,1115.12,1481.93,880
1540.25,1115.09,1484.59,880,1115.12,1481.93,880
1540.5,1115.39,1490.19,879,1115.09,1484.59,880
1540.75,1115.39,1490.19,879,1115.09,1484.59,880
1541,1115.39,1490.19,879,1115.24,1487.39,879.5
1541.25,1115.39,1490.19,879,1115.24,1487.39,879.5
1541.5,1116.57,1495.54,878,1115.39,1490.19,879
1541.75,1116.57,1495.54,878,1115.39,1490.19,879
1542,1116.57,1495.54,878,1115.98,1492.86,878.5
1542.25,1116.57,1495.54,878,1115.98,1492.86,878.5
1542.5,1120.65,1501.38,877,1116.57,1495.54,878
1542.75,1120.65,1501.38,877,1116.57,1495.54,878
1543,1120.65,1501.38,877,1118.61,1498.46,877.5
1543.25,1120.65,1501.38,877,1118.61,1498.46,877.5
1543.5,1127.24,1507.57,875,1120.65,1501.38,877
1543.75,1127.24,1507.57,875,1120.65,1501.38,877
1544,1127.24,1507.57,875,1123.94,1504.48,876
1544.25,1127.24,1507.57,875,1123.94,1504.48,876
1544.5,1135.99,1512.02,874,1127.24,1507.57,875
1544.75,1135.99,1512.02,874,1127.24,1507.57,875
1545,1135.99,1512.02,874,1131.61,1509.8,874.5
1545.25,1135.99,1512.02,874,1131.61,1509.8,874.5
1545.5,1145.14,1514.82,873,1135.99,1512.02,874
1545.75,1145.14,1514.82,873,1135.99,1512.02,874
1546,1145.14,1514.82,873,1140.56,1513.42,873.5
1546.25,1145.14,1514.82,873,1140.56,1513.42,873.5
1546.5,1155.52,1516.68,871,1145.14,1514.82,873
1546.75,1155.52,1516.68,871,1145.14,1514.82,873
1547,1155.52,1516.68,871,1150.33,1515.75,872
1547.25,1155.52,1516.68,871,1150.33,1515.75,872
1547.5,1165.55,1515.87,870,1155.52,1516.68,871
1547.75,1165.55,1515.87,870,1155.52,1516.68,871
1548,1165.55,1515.87,870,1160.53,1516.28,870.5
1548.25,1165.55,1515.87,870,1160.53,1516.28,870.5
1548.5,1176.46,1514.56,867,1165.55,1515.87,870
1548.75,1176.46,1514.56,867,1165.55,1515.87,870
1549,1176.46,1514.56,867,1171,1515.22,868.5
1549.25,1176.46,1514.56,867,1171,1515.22,868.5
1549.5,1187.79,1510.6,865,1176.46,1514.56,867
1549.75,1187.79,1510.6,865,1176.46,1514.56,867
1550,1187.79,1510.6,865,1182.12,1512.58,866
1550.25,1187.79,1510.6,865,1182.12,1512.58,866
1550.5,1197.47,1503.94,863,1187.79,1510.6,865
1550.75,1197.47,1503.94,863,1187.79,1510.6,865
1551,1197.47,1503.94,863,1192.63,1507.27,864
1551.25,1197.47,1503.94,863,1192.63,1507.27,864
1551.5,1206.79,1495.37,862,1197.47,1503.94,863
1551.75,1206.79,1495.37,862,1197.47,1503.94,863
1552,1206.79,1495.37,862,1202.13,1499.66,862.5
1552.25,1206.79,1495.37,862,1202.13,1499.66,862.5
1552.5,1215.31,1484.82,860,1206.79,1495.37,862
1552.75,1215.31,1484.82,860,1206.79,1495.37,862
1553,1215.31,1484.82,860,1211.05,1490.1,861
1553.25,1215.31,1484.82,860,1211.05,1490.1,861
1553.5,1222.97,1474,859,1215.31,1484.82,860
1553.75,1222.97,1474,859,1215.31,1484.82,860
1554,1222.97,1474,859,1219.14,1479.41,859.5
1554.25,1222.97,1474,859,1219.14,1479.41,859.5
1554.5,1229,1462.02,859,1222.97,1474,859
1554.75,1229,1462.02,859,1222.97,1474,859
1555,1229,1462.02,859,1225.98,1468.01,859
1555.25,1229,1462.02,859,1225.98,1468.01,859
1555.5,1231.72,1447.96,857,1229,1462.02,859
1555.75,1231.72,1447.96,857,1229,1462.02,859
1556,1231.72,1447.96,857,1230.36,1454.99,858
1556.25,1231.72,1447.96,857,1230.36,1454.99,858
1556.5,1231.92,1433.67,856,1231.72,1447.96,857
1556.75,1231.92,1433.67,856,1231.72,1447.96,857
1557,1231.92,1433.67,856,1231.82,1440.82,856.5
1557.25,1231.92,1433.67,856,1231.82,1440.82,856.5
1557.5,1231.25,1419.11,856,1231.92,1433.67,856
1557.75,1231.25,1419.11,856,1231.92,1433.67,856
1558,1231.25,1419.11,856,1231.58,1426.39,856
1558.25,1231.25,1419.11,856,1231.58,1426.39,856
1558.5,1230.19,1405.57,856,1231.25,1419.11,856
1558.75,1230.19,1405.57,856,1231.25,1419.11,856
1559,1230.19,1405.57,856,1230.72,1412.34,856
1559.25,1230.19,1405.57,856,1230.72,1412.34,856
1559.5,1227.93,1391.43,856,1230.19,1405.57,856
1559.75,1227.93,1391.43,856,1230.19,1405.57,856
1560,1227.93,1391.43,856,1229.06,1398.5,856
1560.25,1227.93,1391.43,856,1229.06,1398.5,856
1560.5,1226.85,1379.09,856,1227.93,1391.43,856
1560.75,1226.85,1379.09,856,1227.93,1391.43,856
1561,1226.85,1379.09,856,1227.39,1385.26,856
1561.25,1226.85,1379.09,856,1227.39,1385.26,856
1561.5,1223.69,1366.22,856,1226.85,1379.09,856
1561.75,1223.69,1366.22,856,1226.85,1379.09,856
1562,1223.69,1366.22,856,1225.27,1372.66,856
1562.25,1223.69,1366.22,856,1225.27,1372.66,856
1562.5,1219.28,1353.32,856,1223.69,1366.22,856
1562.75,1219.28,1353.32,856,1223.69,1366.22,856
1563,1219.28,1353.32,856,1221.48,1359.77,856
1563.25,1219.28,1353.32,856,1221.48,1359.77,856
1563.5,1215.68,1340.63,856,1219.28,1353.32,856
1563.75,1215.68,1340.63,856,1219.28,1353.32,856
1564,1215.68,1340.63,856,1217.48,1346.98,856
1564.25,1215.68,1340.63,856,1217.48,1346.98,856
1564.5,1211.71,1327.74,856,1215.68,1340.63,856
1564.75,1211.71,1327.74,856,1215.68,1340.63,856
1565,1211.71,1327.74,856,1213.69,1334.19,856
1565.25,1211.71,1327.74,856,1213.69,1334.19,856
1565.5,1208.92,1315.82,856,1211.71,1327.74,856
1565.75,1208.92,1315.82,856,1211.71,1327.74,856
1566,1208.92,1315.82,856,1210.31,1321.78,856
1566.25,1208.92,1315.82,856,1210.31,1321.78,856
1566.5,1204.48,1304.64,856,1208.92,1315.82,856
1566.75,1204.48,1304.64,856,1208.92,1315.82,856
1567,1204.48,1304.64,856,1206.7,1310.23,856
1567.25,1204.48,1304.64,856,1206.7,1310.23,856
1567.5,1197.14,1293.36,855,1204.48,1304.64,856
1567.75,1197.14,1293.36,855,1204.48,1304.64,856
1568,1197.14,1293.36,855,1200.81,1299,855.5
1568.25,1197.14,1293.36,855,1200.81,1299,855.5
1568.5,1191.06,1282.35,855,1197.14,1293.36,855
1568.75,1191.06,1282.35,855,1197.14,1293.36,855
1569,1191.06,1282.35,855,1194.1,1287.86,855
1569.25,1191.06,1282.35,855,1194.1,1287.86,855
1569.5,1182.01,1272.05,855,1191.06,1282.35,855
1569.75,1182.01,1272.05,855,1191.06,1282.35,855
1570,1182.01,1272.05,855,1186.53,1277.2,855
1570.25,1182.01,1272.05,855,1186.53,1277.2,855
1570.5,1173.77,1262.72,854,1182.01,1272.05,855
1570.75,1173.77,1262.72,854,1182.01,1272.05,855
1571,1173.77,1262.72,854,1177.89,1267.39,854.5
1571.25,1173.77,1262.72,854,1177.89,1267.39,854.5
1571.5,1164.68,1255.1,854,1173.77,1262.72,854
1571.75,1164.68,1255.1,854,1173.77,1262.72,854
1572,1164.68,1255.1,854,1169.22,1258.91,854
1572.25,1164.68,1255.1,854,1169.22,1258.91,854
1572.5,1156.02,1248.18,853,1164.68,1255.1,854
1572.75,1156.02,1248.18,853,1164.68,1255.1,854
1573,1156.02,1248.18,853,1160.35,1251.64,853.5
1573.25,1156.02,1248.18,853,1160.35,1251.64,853.5
1573.5,1145.64,1243.45,852,1156.02,1248.18,853
1573.75,1145.64,1243.45,852,1156.02,1248.18,853
1574,1145.64,1243.45,852,1150.83,1245.82,852.5
1574.25,1145.64,1243.45,852,1150.83,1245.82,852.5
1574.5,1135.29,1239.43,851,1145.64,1243.45,852
1574.75,1135.29,1239.43,851,1145.64,1243.45,852
1575,1135.29,1239.43,851,1140.46,1241.44,851.5
1575.25,1135.29,1239.43,851,1140.46,1241.44,851.5
1575.5,1123.6,1238.25,851,1135.29,1239.43,851
1575.75,1123.6,1238.25,851,1135.29,1239.43,851
1576,1123.6,1238.25,851,1129.44,1238.84,851
1576.25,1123.6,1238.25,851,1129.44,1238.84,851
1576.5,1111.5,1238.33,851,1123.6,1238.25,851
1576.75,1111.5,1238.33,851,1123.6,1238.25,851
1577,1111.5,1238.33,851,1117.55,1238.29,851
1577.25,1111.5,1238.33,851,1117.55,1238.29,851
1577.5,1099.39,1238.92,851,1111.5,1238.33,851
1577.75,1099.39,1238.92,851,1111.5,1238.33,851
1578,1099.39,1238.92,851,1105.44,1238.63,851
1578.25,1099.39,1238.92,851,1105.44,1238.63,851
1578.5,1089.72,1241.45,852,1099.39,1238.92,851
1578.75,1089.72,1241.45,852,1099.39,1238.92,851
1579,1089.72,1241.45,852,1094.55,1240.19,851.5
1579.25,1089.72,1241.45,852,1094.55,1240.19,851.5
1579.5,1079.2,1246.38,851,1089.72,1241.45,852
1579.75,1079.2,1246.38,851,1089.72,1241.45,852
1580,1079.2,1246.38,851,1084.46,1243.92,851.5
1580.25,1079.2,1246.38,851,1084.46,1243.92,851.5
1580.5,1071.17,1252.55,851,1079.2,1246.38,851
1580.75,1071.17,1252.55,851,1079.2,1246.38,851
1581,1071.17,1252.55,851,1075.18,1249.47,851
1581.25,1071.17,1252.55,851,1075.18,1249.47,851
1581.5,1065.26,1259.96,850,1071.17,1252.55,851
1581.75,1065.26,1259.96,850,1071.17,1252.55,851
1582,1065.26,1259.96,850,1068.21,1256.26,850.5
1582.25,1065.26,1259.96,850,1068.21,1256.26,850.5
1582.5,1061.35,1269.12,849,1065.26,1259.96,850
1582.75,1061.35,1269.12,849,1065.26,1259.96,850
1583,1061.35,1269.12,849,1063.3,1264.54,849.5
1583.25,1061.35,1269.12,849,1063.3,1264.54,849.5
1583.5,1057.89,1277.83,849,1061.35,1269.12,849
1583.75,1057.89,1277.83,849,1061.35,1269.12,849
1584,1057.89,1277.83,849,1059.62,1273.48,849
1584.25,1057.89,1277.83,849,1059.62,1273.48,849
1584.5,1055.7,1285.04,849,1057.89,1277.83,849
1584.75,1055.7,1285.04,849,1057.89,1277.83,849
1585,1055.7,1285.04,849,1056.79,1281.44,849
1585.25,1055.7,1285.04,849,1056.79,1281.44,849
1585.5,1056.85,1292.81,848,1055.7,1285.04,849
1585.75,1056.85,1292.81,848,1055.7,1285.04,849
1586,1056.85,1292.81,848,1056.27,1288.93,848.5
1586.25,1056.85,1292.81,848,1056.27,1288.93,848.5
1586.5,1058.82,1300.84,848,1056.85,1292.81,848
1586.75,1058.82,1300.84,848,1056.85,1292.81,848
1587,1058.82,1300.84,848,1057.83,1296.83,848
1587.25,1058.82,1300.84,848,1057.83,1296.83,848
1587.5,1063.32,1307.7,847,1058.82,1300.84,848
1587.75,1063.32,1307.7,847,1058.82,1300.84,848
1588,1063.32,1307.7,847,1061.07,1304.27,847.5
1588.25,1063.32,1307.7,847,1061.07,1304.27,847.5
1588.5,1070.3,1313.14,846,1063.32,1307.7,847
1588.75,1070.3,1313.14,846,1063.32,1307.7,847
1589,1070.3,1313.14,846,1066.81,1310.42,846.5
1589.25,1070.3,1313.14,846,1066.81,1310.42,846.5
1589.5,1079.42,1318.35,845,1070.3,1313.14,846
1589.75,1079.42,1318.35,845,1070.3,1313.14,846
1590,1079.42,1318.35,845,1074.86,1315.75,845.5
1590.25,1079.42,1318.35,845,1074.86,1315.75,845.5
1590.5,1091.08,1322.65,845,1079.42,1318.35,845
1590.75,1091.08,1322.65,845,1079.42,1318.35,845
1591,1091.08,1322.65,845,1085.25,1320.5,845
1591.25,1091.08,1322.65,845,1085.25,1320.5,845
1591.5,1102.33,1324.21,845,1091.08,1322.65,845
1591.75,1102.33,1324.21,845,1091.08,1322.65,845
1592,1102.33,1324.21,845,1096.7,1323.43,845
1592.25,1102.33,1324.21,845,1096.7,1323.43,845
1592.5,1114.02,1325.64,845,1102.33,1324.21,845
1592.75,1114.02,1325.64,845,1102.33,1324.21,845
1593,1114.02,1325.64,845,1108.17,1324.93,845
1593.25,1114.02,1325.64,845,1108.17,1324.93,845
1593.5,1126.98,1323.35,845,1114.02,1325.64,845
1593.75,1126.98,1323.35,845,1114.02,1325.64,845
1594,1126.98,1323.35,845,1120.5,1324.5,845
1594.25,1126.98,1323.35,845,1120.5,1324.5,845
1594.5,1138.73,1320.85,845,1126.98,1323.35,845
1594.75,1138.73,1320.85,845,1126.98,1323.35,845
1595,1138.73,1320.85,845,1132.85,1322.1,845
1595.25,1138.73,1320.85,845,1132.85,1322.1,845
1595.5,1150.87,1317.41,845,1138.73,1320.85,845
1595.75,1150.87,1317.41,845,1138.73,1320.85,845
1596,1150.87,1317.41,845,1144.8,1319.13,845
1596.25,1150.87,1317.41,845,1144.8,1319.13,845
1596.5,1163.04,1312.24,844,1150.87,1317.41,845
1596.75,1163.04,1312.24,844,1150.87,1317.41,845
1597,1163.04,1312.24,844,1156.95,1314.83,844.5
1597.25,1163.04,1312.24,844,1156.95,1314.83,844.5
1597.5,1174.85,1305.68,844,1163.04,1312.24,844
1597.75,1174.85,1305.68,844,1163.04,1312.24,844
1598,1174.85,1305.68,844,1168.94,1308.96,844
1598.25,1174.85,1305.68,844,1168.94,1308.96,844
1598.5,1184.99,1297.06,844,1174.85,1305.68,844
1598.75,1184.99,1297.06,844,1174.85,1305.68,844
1599,1184.99,1297.06,844,1179.92,1301.37,844
1599.25,1184.99,1297.06,844,1179.92,1301.37,844
1599.5,1193.45,1287.72,844,1184.99,1297.06,844
1599.75,1193.45,1287.72,844,1184.99,1297.06,844
1600,1193.45,1287.72,844,1189.22,1292.39,844
1600.25,1193.45,1287.72,844,1189.22,1292.39,844
1600.5,1200.32,1277.9,845,1193.45,1287.72,844
1600.75,1200.32,1277.9,845,1193.45,1287.72,844
1601,1200.32,1277.9,845,1196.88,1282.81,844.5
1601.25,1200.32,1277.9,845,1196.88,1282.81,844.5
1601.5,1205.45,1267.31,845,1200.32,1277.9,845
1601.75,1205.45,1267.31,845,1200.32,1277.9,845
1602,1205.45,1267.31,845,1202.88,1272.61,845
1602.25,1205.45,1267.31,845,1202.88,1272.61,845
1602.5,1212.29,1256.48,845,1205.45,1267.31,845
1602.75,1212.29,1256.48,845,1205.45,1267.31,845
1603,1212.29,1256.48,845,1208.87,1261.9,845
1603.25,1212.29,1256.48,845,1208.87,1261.9,845
1603.5,1217.06,1244.48,845,1212.29,1256.48,845
1603.75,1217.06,1244.48,845,1212.29,1256.48,845
1604,1217.06,1244.48,845,1214.67,1250.48,845
1604.25,1217.06,1244.48,845,1214.67,1250.48,845
1604.5,1221.83,1232.41,846,1217.06,1244.48,845
1604.75,1221.83,1232.41,846,1217.06,1244.48,845
1605,1221.83,1232.41,846,1219.44,1238.45,845.5
1605.25,1221.83,1232.41,846,1219.44,1238.45,845.5
1605.5,1224.91,1220.07,846,1221.83,1232.41,846
1605.75,1224.91,1220.07,846,1221.83,1232.41,846
1606,1224.91,1220.07,846,1223.37,1226.24,846
1606.25,1224.91,1220.07,846,1223.37,1226.24,846
1606.5,1227.2,1208.99,846,1224.91,1220.07,846
1606.75,1227.2,1208.99,846,1224.91,1220.07,846
1607,1227.2,1208.99,846,1226.05,1214.53,846
1607.25,1227.2,1208.99,846,1226.05,1214.53,846
1607.5,1228.56,1198.08,845,1227.2,1208.99,846
1607.75,1228.56,1198.08,845,1227.2,1208.99,846
1608,1228.56,1198.08,845,1227.88,1203.54,845.5
1608.25,1228.56,1198.08,845,1227.88,1203.54,845.5
1608.5,1228.73,1186.2,844,1228.56,1198.08,845
1608.75,1228.73,1186.2,844,1228.56,1198.08,845
1609,1228.73,1186.2,844,1228.64,1192.14,844.5
1609.25,1228.73,1186.2,844,1228.64,1192.14,844.5
1609.5,1226.43,1175.05,842,1228.73,1186.2,844
1609.75,1226.43,1175.05,842,1228.73,1186.2,844
1610,1226.43,1175.05,842,1227.58,1180.63,843
1610.25,1226.43,1175.05,842,1227.58,1180.63,843
1610.5,1222,1163.11,841,1226.43,1175.05,842
1610.75,1222,1163.11,841,1226.43,1175.05,842
1611,1222,1163.11,841,1224.21,1169.08,841.5
1611.25,1222,1163.11,841,1224.21,1169.08,841.5
1611.5,1217.13,1151.42,840,1222,1163.11,841
1611.75,1217.13,1151.42,840,1222,1163.11,841
1612,1217.13,1151.42,840,1219.56,1157.27,840.5
1612.25,1217.13,1151.42,840,1219.56,1157.27,840.5
1612.5,1210.61,1140.14,840,1217.13,1151.42,840
1612.75,1210.61,1140.14,840,1217.13,1151.42,840
1613,1210.61,1140.14,840,1213.87,1145.78,840
1613.25,1210.61,1140.14,840,1213.87,1145.78,840
1613.5,1203.65,1129.88,840,1210.61,1140.14,840
1613.75,1203.65,1129.88,840,1210.61,1140.14,840
1614,1203.65,1129.88,840,1207.13,1135.01,840
1614.25,1203.65,1129.88,840,1207.13,1135.01,840
1614.5,1195.83,1121.57,841,1203.65,1129.88,840
1614.75,1195.83,1121.57,841,1203.65,1129.88,840
1615,1195.83,1121.57,841,1199.74,1125.73,840.5
1615.25,1195.83,1121.57,841,1199.74,1125.73,840.5
1615.5,1187.6,1115.36,841,1195.83,1121.57,841
1615.75,1187.6,1115.36,841,1195.83,1121.57,841
1616,1187.6,1115.36,841,1191.71,1118.47,841
1616.25,1187.6,1115.36,841,1191.71,1118.47,841
1616.5,1177.66,1109.88,840,1187.6,1115.36,841
1616.75,1177.66,1109.88,840,1187.6,1115.36,841
1617,1177.66,1109.88,840,1182.63,1112.62,840.5
1617.25,1177.66,1109.88,840,1182.63,1112.62,840.5
1617.5,1166.84,1104.9,840,1177.66,1109.88,840
1617.75,1166.84,1104.9,840,1177.66,1109.88,840
1618,1166.84,1104.9,840,1172.25,1107.39,840
1618.25,1166.84,1104.9,840,1172.25,1107.39,840
1618.5,1155.24,1100.35,841,1166.84,1104.9,840
1618.75,1155.24,1100.35,841,1166.84,1104.9,840
1619,1155.24,1100.35,841,1161.04,1102.63,840.5
1619.25,1155.24,1100.35,841,1161.04,1102.63,840.5
1619.5,1144.85,1096.07,841,1155.24,1100.35,841
1619.75,1144.85,1096.07,841,1155.24,1100.35,841
1620,1144.85,1096.07,841,1150.04,1098.21,841
1620.25,1144.85,1096.07,841,1150.04,1098.21,841
1620.5,1134.42,1093.76,841,1144.85,1096.07,841
1620.75,1134.42,1093.76,841,1144.85,1096.07,841
1621,1134.42,1093.76,841,1139.63,1094.92,841
1621.25,1134.42,1093.76,841,1139.63,1094.92,841
1621.5,1125.3,1092.93,841,1134.42,1093.76,841
1621.75,1125.3,1092.93,841,1134.42,1093.76,841
1622,1125.3,1092.93,841,1129.86,1093.35,841
1622.25,1125.3,1092.93,841,1129.86,1093.35,841
1622.5,1115.23,1092.28,840,1125.3,1092.93,841
1622.75,1115.23,1092.28,840,1125.3,1092.93,841
1623,1115.23,1092.28,840,1120.26,1092.61,840.5
1623.25,1115.23,1092.28,840,1120.26,1092.61,840.5
1623.5,1106.9,1093.37,840,1115.23,1092.28,840
1623.75,1106.9,1093.37,840,1115.23,1092.28,840
1624,1106.9,1093.37,840,1111.06,1092.83,840
1624.25,1106.9,1093.37,840,1111.06,1092.83,840
1624.5,1098.46,1097.38,840,1106.9,1093.37,840
1624.75,1098.46,1097.38,840,1106.9,1093.37,840
1625,1098.46,1097.38,840,1102.68,1095.38,840
1625.25,1098.46,1097.38,840,1102.68,1095.38,840
1625.5,1091.73,1101.41,841,1098.46,1097.38,840
1625.75,1091.73,1101.41,841,1098.46,1097.38,840
1626,1091.73,1101.41,841,1095.09,1099.4,840.5
1626.25,1091.73,1101.41,841,1095.09,1099.4,840.5
1626.5,1085.79,1107.36,842,1091.73,1101.41,841
1626.75,1085.79,1107.36,842,1091.73,1101.41,841
1627,1085.79,1107.36,842,1088.76,1104.39,841.5
1627.25,1085.79,1107.36,842,1088.76,1104.39,841.5
1627.5,1081.99,1112.64,843,1085.79,1107.36,842
1627.75,1081.99,1112.64,843,1085.79,1107.36,842
1628,1081.99,1112.64,843,1083.89,1110,842.5
1628.25,1081.99,1112.64,843,1083.89,1110,842.5
1628.5,1078.6,1115.96,842,1081.99,1112.64,843
1628.75,1078.6,1115.96,842,1081.99,1112.64,843
1629,1078.6,1115.96,842,1080.29,1114.3,842.5
1629.25,1078.6,1115.96,842,1080.29,1114.3,842.5
1629.5,1076.43,1118.59,840,1078.6,1115.96,842
1629.75,1076.43,1118.59,840,1078.6,1115.96,842
1630,1076.43,1118.59,840,1077.51,1117.28,841
1630.25,1076.43,1118.59,840,1077.51,1117.28,841
1630.5,1073.02,1123.44,838,1076.43,1118.59,840
1630.75,1073.02,1123.44,838,1076.43,1118.59,840
1631,1073.02,1123.44,838,1074.72,1121.02,839
1631.25,1073.02,1123.44,838,1074.72,1121.02,839
1631.5,1070,1131.84,836,1073.02,1123.44,838
1631.75,1070,1131.84,836,1073.02,1123.44,838
1632,1070,1131.84,836,1071.51,1127.64,837
1632.25,1070,1131.84,836,1071.51,1127.64,837
1632.5,1068.23,1140.77,835,1070,1131.84,836
1632.75,1068.23,1140.77,835,1070,1131.84,836
1633,1068.23,1140.77,835,1069.11,1136.31,835.5
1633.25,1068.23,1140.77,835,1069.11,1136.31,835.5
1633.5,1065.6,1148.74,835,1068.23,1140.77,835
1633.75,1065.6,1148.74,835,1068.23,1140.77,835
1634,1065.6,1148.74,835,1066.91,1144.76,835
1634.25,1065.6,1148.74,835,1066.91,1144.76,835
1634.5,1064.23,1156.02,834,1065.6,1148.74,835
1634.75,1064.23,1156.02,834,1065.6,1148.74,835
1635,1064.23,1156.02,834,1064.91,1152.38,834.5
1635.25,1064.23,1156.02,834,1064.91,1152.38,834.5
1635.5,1064.12,1163.52,832,1064.23,1156.02,834
1635.75,1064.12,1163.52,832,1064.23,1156.02,834
1636,1064.12,1163.52,832,1064.17,1159.77,833
1636.25,1064.12,1163.52,832,1064.17,1159.77,833
1636.5,1066.51,1172.76,831,1064.12,1163.52,832
1636.75,1066.51,1172.76,831,1064.12,1163.52,832
1637,1066.51,1172.76,831,1065.31,1168.14,831.5
1637.25,1066.51,1172.76,831,1065.31,1168.14,831.5
1637.5,1070.55,1181.52,830,1066.51,1172.76,831
1637.75,1070.55,1181.52,830,1066.51,1172.76,831
1638,1070.55,1181.52,830,1068.53,1177.14,830.5
1638.25,1070.55,1181.52,830,1068.53,1177.14,830.5
1638.5,1075.42,1189.15,829,1070.55,1181.52,830
1638.75,1075.42,1189.15,829,1070.55,1181.52,830
1639,1075.42,1189.15,829,1072.98,1185.34,829.5
1639.25,1075.42,1189.15,829,1072.98,1185.34,829.5
1639.5,1082.44,1195.99,829,1075.42,1189.15,829
1639.75,1082.44,1195.99,829,1075.42,1189.15,829
1640,1082.44,1195.99,829,1078.93,1192.57,829
1640.25,1082.44,1195.99,829,1078.93,1192.57,829
1640.5,1091.13,1200.75,828,1082.44,1195.99,829
1640.75,1091.13,1200.75,828,1082.44,1195.99,829
1641,1091.13,1200.75,828,1086.78,1198.37,828.5
1641.25,1091.13,1200.75,828,1086.78,1198.37,828.5
1641.5,1100.72,1203.81,827,1091.13,1200.75,828
1641.75,1100.72,1203.81,827,1091.13,1200.75,828
1642,1100.72,1203.81,827,1095.92,1202.28,827.5
1642.25,1100.72,1203.81,827,1095.92,1202.28,827.5
1642.5,1113.63,1203.99,827,1100.72,1203.81,827
1642.75,1113.63,1203.99,827,1100.72,1203.81,827
1643,1113.63,1203.99,827,1107.17,1203.9,827
1643.25,1113.63,1203.99,827,1107.17,1203.9,827
1643.5,1125.35,1203.4,826,1113.63,1203.99,827
1643.75,1125.35,1203.4,826,1113.63,1203.99,827
1644,1125.35,1203.4,826,1119.49,1203.7,826.5
1644.25,1125.35,1203.4,826,1119.49,1203.7,826.5
1644.5,1137.93,1200.91,825,1125.35,1203.4,826
1644.75,1137.93,1200.91,825,1125.35,1203.4,826
1645,1137.93,1200.91,825,1131.64,1202.16,825.5
1645.25,1137.93,1200.91,825,1131.64,1202.16,825.5
1645.5,1150.52,1196.96,825,1137.93,1200.91,825
1645.75,1150.52,1196.96,825,1137.93,1200.91,825
1646,1150.52,1196.96,825,1144.22,1198.94,825
1646.25,1150.52,1196.96,825,1144.22,1198.94,825
1646.5,1161.06,1190.57,824,1150.52,1196.96,825
1646.75,1161.06,1190.57,824,1150.52,1196.96,825
1647,1161.06,1190.57,824,1155.79,1193.77,824.5
1647.25,1161.06,1190.57,824,1155.79,1193.77,824.5
1647.5,1169.49,1182.94,824,1161.06,1190.57,824
